UniqueCount	AmbigCount
13	118
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
103	0
34	8
0	8
0	0
1	21
13	22
0	0
0	0
0	0
1	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	9
0	6
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	1
0	2
0	12
0	0
1	1
0	0
0	0
0	12
0	0
0	0
1	126
0	239
0	241
0	168
0	215
0	170
0	59
0	37
0	134
0	0
1	0
0	57
0	132
0	148
0	0
1	0
0	0
2	24
0	56
0	59
0	54
0	49
0	12
0	14
0	47
0	18
11	50
0	62
0	66
0	1
0	0
0	1
0	0
0	1
1	3
0	2
0	3
0	1
0	83
0	0
0	0
0	74
0	77
0	0
0	77
0	77
0	11
0	6
0	8
0	68
0	8
0	11
0	0
0	40
0	0
2	7
0	15
0	160
2	0
0	35
1	0
0	176
24	180
2	176
0	0
1	0
0	0
0	0
0	35
0	20
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	60
1	0
0	65
1	0
0	56
4	4
0	0
0	0
0	0
0	60
0	63
0	38
0	47
0	50
0	0
0	0
0	68
0	42
0	0
0	0
0	78
0	6
1	6
0	43
3	0
1	16
2	44
0	3
0	1
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	69
0	0
0	0
0	0
0	99
0	98
2	0
0	117
0	71
0	117
1	112
1	61
0	1
0	45
0	0
0	0
0	118
0	71
0	69
0	98
0	0
3	10
0	0
0	199
31	0
13	0
0	53
71	199
1	0
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	7
0	8
0	2
0	0
4	0
0	0
0	8
3	0
4	0
0	3
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
4	12
0	16
0	0
0	0
0	0
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	33
0	10
0	13
0	15
0	12
0	11
0	30
0	1
0	13
0	15
0	27
0	15
0	29
0	17
0	9
0	32
0	30
0	18
2	1
3	21
0	33
0	30
0	0
0	0
0	0
2	0
4	80
30	80
3	0
0	0
12	0
0	0
0	3
0	5
0	0
39	27
0	137
0	271
0	0
16	26
78	51
17	51
7	91
1	66
0	0
0	93
0	114
26	241
0	74
0	0
0	281
0	261
1	20
0	282
11	265
0	0
2	131
2	26
0	0
0	0
0	1
0	61
1	0
0	77
0	0
6	77
1	269
2	0
1	38
0	74
0	19
0	0
2	261
8	37
2	77
2	0
0	0
0	0
0	0
6	3
0	0
12	3
3	0
0	0
1	0
1	3
0	3
0	68
0	71
0	1
0	33
0	67
0	2
0	0
0	20
0	70
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	65
0	47
0	0
0	8
0	0
1	0
0	8
0	7
0	0
0	38
0	7
4	26
0	0
1	7
0	9
0	47
0	35
0	4
0	50
9	9
0	0
8	1
0	6
2	0
0	15
0	0
0	15
0	15
0	15
0	13
0	13
0	13
0	15
0	15
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
3	0
0	47
37	0
29	83
40	95
2	2
0	45
2	13
0	36
1	0
2	0
0	35
2	7
0	0
0	0
0	3
77	3
2	95
0	30
0	44
0	1
0	33
1	30
0	52
0	72
2	23
0	8
0	0
0	29
2	0
0	0
0	201
0	33
0	133
1	30
0	0
59	201
0	0
1	0
1	27
0	29
0	0
0	216
10	33
1	0
0	24
0	31
0	136
0	22
0	39
0	26
0	53
0	1
0	4
0	32
0	0
0	121
0	110
0	3
0	3
0	104
89	121
0	49
1	77
0	67
0	0
0	0
0	91
0	0
47	167
1	167
0	0
0	5
0	0
0	5
0	0
0	4
0	6
0	4
0	2
0	4
0	3
0	5
0	0
0	1
0	0
0	6
1	5
0	1
0	4
0	0
0	0
0	0
0	0
3	2
0	0
3	2
0	0
0	0
0	1
0	114
1	579
0	52
0	0
0	1
0	532
0	145
4	533
0	533
0	109
0	65
0	642
0	0
5	219
2	1
4	0
0	143
0	83
0	0
0	32
1	0
0	485
0	532
0	595
0	116
3	227
0	0
0	0
2	0
0	0
0	0
30	0
0	0
28	1
0	97
2	250
0	159
0	231
1	56
0	187
77	231
1	0
16	1
2	201
0	109
28	116
0	209
21	56
0	1
4	0
4	8
1	11
0	0
3	0
0	0
0	1
5	0
1	19
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	62
2	23
0	0
1	1
0	0
0	0
0	3
8	62
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
1	8
8	7
0	7
0	0
11	0
3	2
1	0
0	0
1	2
0	9
0	9
0	6
0	144
10	786
246	786
0	6
0	0
0	6
0	107
0	98
0	58
0	91
28	36
0	97
0	103
0	14
0	59
0	0
0	89
0	0
0	109
0	80
0	0
0	81
0	43
0	96
0	14
0	68
0	108
0	59
0	101
1	36
0	11
0	61
0	93
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	67
0	0
0	114
0	14
5	0
0	0
0	0
4	11
0	0
0	151
0	19
0	48
0	0
1	0
0	12
0	8
2	0
0	114
41	3
0	0
6	0
6	0
0	0
0	0
0	11
0	0
0	4
4	74
0	0
0	30
0	0
1	83
0	4
4	71
0	81
3	47
5	87
0	0
5	0
20	0
8	4
1	0
0	0
4	0
0	1
0	0
1	0
2	0
1	3
0	1
0	1
0	1
0	1
0	13
0	0
5	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
16	0
0	0
3	2
0	0
0	3
0	5
0	0
0	0
0	1
0	7
0	6
4	9
0	0
0	2
2	2
0	10
1	0
0	0
0	9
0	2
0	3
0	0
0	0
0	0
4	4
1	9
0	3
0	0
5	0
9	0
0	0
0	14
0	1
0	3
0	0
0	0
0	1
1	1
0	0
1	0
0	0
2	132
0	0
0	5
0	0
0	15
0	157
2	0
19	7
0	118
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	4
1	4
0	0
2	1
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
70	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	21
0	0
3	15
0	0
1	21
199	18
6	0
62	5
2	1
80	5
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
13	13
0	0
0	0
6	0
33	0
40	0
2	0
0	26
0	25
7	49
0	23
0	0
0	23
0	45
2	0
0	0
2	0
0	29
0	47
0	41
0	31
0	0
0	0
0	48
0	0
0	42
0	0
0	29
0	60
0	9
0	42
0	59
0	49
0	0
0	40
0	23
0	0
0	43
0	0
0	82
0	58
0	0
0	8
0	48
0	44
0	31
0	30
0	53
0	71
0	0
0	66
0	65
0	42
1	0
0	43
0	47
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	0
0	4
2	1
0	0
2	3
1	7
1	7
1	0
1	3
0	0
21	31
1	0
17	31
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	0
1	6
0	10
2	0
0	19
2	0
0	0
0	0
0	0
0	19
288	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	98
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
31	132
0	132
33	0
1	0
4	0
1	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	206
1	211
0	0
0	0
0	227
0	1
1	3
0	211
0	0
0	0
2	0
0	0
1	25
2	53
0	44
0	51
0	35
2	0
1	21
5	42
0	21
75	41
9	46
0	37
0	20
0	13
0	82
0	0
12	80
0	78
3	0
0	28
0	32
0	2
0	0
0	3
0	2
0	0
0	3
193	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
1	208
0	230
0	250
0	252
0	54
0	132
0	205
0	85
0	277
0	202
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
27	0
0	0
0	10
0	0
0	6
0	24
1	1
0	10
3	0
0	2
0	0
0	1
0	10
0	0
0	24
0	10
2	0
0	0
0	24
0	0
0	24
0	6
0	1
0	4
0	6
0	4
0	10
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
258	0
0	26
0	3
0	0
0	3
3	26
0	12
0	3
0	0
2	0
0	3
0	0
0	3
0	12
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
0	159
0	124
0	127
0	162
0	88
0	85
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	6
0	2
0	0
0	5
19	5
0	5
0	3
0	5
0	3
0	0
0	4
0	50
0	5
0	5
0	69
0	0
0	1
6	0
0	0
0	0
0	0
0	141
0	2
0	123
0	44
0	3
0	0
1	3
0	8
0	0
0	38
1	0
4	38
0	34
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
27	14
0	0
2	14
3	0
1	0
0	0
9	37
0	58
1	39
1	0
0	0
0	23
0	0
56	33
0	0
0	0
0	0
0	1
1	1
0	0
3	0
174	0
105	291
0	470
0	371
0	43
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	161
0	0
0	399
0	0
0	0
0	0
0	4
5	448
0	0
0	382
0	123
9	291
0	0
1	0
0	0
0	399
31	480
0	0
1	0
0	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	150
0	7
0	143
0	0
0	1
0	10
0	3
15	149
0	0
0	0
1	3
0	7
0	0
0	3
0	0
0	136
2	5
0	101
0	0
0	0
1	2
0	0
0	0
0	16
0	5
15	0
0	0
0	0
0	0
1	42
16	67
1	0
0	0
0	36
0	6
0	8
0	8
6	42
0	26
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	268
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	256
0	0
3	0
0	0
2	1
0	1
1	0
0	0
0	7
1	0
0	7
0	0
0	3
1	0
0	0
0	0
2	13
0	13
0	0
0	8
0	0
0	9
0	0
0	0
0	1
0	5
0	9
1	0
0	6
5	1
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
21	2
0	2
28	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	4
0	0
0	4
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
4	0
0	0
0	0
49	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	29
4	29
195	65
0	65
160	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
2	0
0	1
1	10
0	0
6	0
0	0
0	0
8	0
1	0
24	0
9	9
1	0
3	3
1	8
0	0
0	0
0	0
0	3
3	10
0	0
0	3
0	1
0	0
0	0
3	0
0	1
0	0
0	0
5	11
40	40
0	161
0	156
0	146
0	0
0	0
0	0
0	181
0	0
0	0
0	57
0	3
0	40
0	162
10	11
0	173
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
8	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
1	0
0	13
1	13
0	0
2	0
0	0
0	0
0	233
1	96
3	134
0	134
1	95
1	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	159
16	0
88	49
0	346
11	153
0	0
1	49
5	52
6	205
188	52
0	1
17	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	34
0	32
1	0
12	7
0	3
0	10
0	0
0	6
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	39
0	27
0	49
0	33
0	55
0	54
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	105
0	118
0	2
3	2
0	0
1	5
4	104
3	64
0	3
0	105
0	52
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	717
0	394
0	556
0	0
2	775
1	53
0	0
0	0
2	948
0	0
0	786
0	34
0	592
5	0
0	53
0	79
58	186
0	0
3	186
0	20
0	0
1	5
2	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	1
0	1
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
1	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	5
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
1	0
0	3
0	3
0	0
0	3
54	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
