UniqueCount	AmbigCount
0	15
0	0
0	1
0	0
0	0
3	4
0	0
0	0
2	415
168	0
889	409
0	635
0	42
0	0
0	0
0	0
136	797
0	123
0	0
0	0
0	604
10	0
33	604
0	112
3	635
0	20
0	6
0	18
0	17
412	42
2	167
1	797
0	41
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	48
4	0
1	48
0	0
0	0
14	229
18	146
0	0
2	7
0	2
0	223
0	235
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	175
0	337
0	0
0	335
3	0
0	0
0	312
0	0
0	0
0	309
0	324
0	306
0	0
0	0
0	338
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	32
0	32
1	7
0	0
0	0
0	0
8	0
0	0
0	0
0	0
2	0
0	7
0	5
9	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
5	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	19
0	8
2	0
0	123
0	21
0	38
25	8
0	0
0	153
3	36
0	24
0	93
19	72
0	62
55	237
3	108
0	0
0	0
0	0
0	0
0	0
0	4
7	0
0	0
0	0
0	0
2	4
0	0
0	0
5	4
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	4
0	4
0	0
0	4
1	0
0	0
0	2
2	0
0	0
0	0
0	4
0	0
0	2
0	0
7	0
4	0
3	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
3	0
0	0
0	112
0	89
0	157
0	0
0	157
0	3
0	86
0	40
0	180
0	0
2	0
0	0
1	0
0	0
0	0
4	0
0	157
0	16
0	0
0	25
0	49
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	52
0	0
0	0
0	41
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	23
0	23
0	3
0	23
0	23
0	0
0	23
0	23
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
4	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	8
2	25
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	0
0	0
0	0
0	2
0	0
0	299
0	160
0	0
0	0
0	0
0	0
0	2
0	112
0	2
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	211
0	0
0	0
0	2
0	42
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	28
13	5
0	2
1	28
0	28
0	0
0	6
1	6
0	0
1	0
0	0
0	0
0	28
0	0
0	0
0	29
0	0
0	0
0	30
0	29
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
3	0
0	2
0	25
0	0
0	25
0	27
0	19
0	2
0	0
0	0
0	19
0	19
258	0
1	62
0	0
0	67
0	62
1	67
0	0
0	0
5	163
0	0
0	0
0	0
0	64
2	13
0	0
0	0
1	163
0	0
0	0
0	13
0	0
0	6
7	0
0	0
31	8
2	7
0	0
0	1
0	5
0	0
0	0
0	5
0	0
0	5
11	11
0	0
0	0
0	0
16	9
0	0
18	9
3	0
0	0
0	0
0	0
0	0
0	0
0	9
0	64
3	0
0	0
0	0
0	1
0	0
0	78
0	0
0	9
0	77
0	78
4	4
0	78
0	53
0	0
0	0
0	4
0	86
0	77
0	9
0	4
0	1
0	57
0	86
0	86
0	0
0	0
0	58
0	0
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
4	0
3	0
0	5
1	0
0	0
3	0
0	9
0	0
0	3
13	5
0	0
0	2
0	0
0	1
0	5
0	0
0	9
0	11
0	3
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
2	0
0	2
4	0
0	1
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	6
0	7
0	7
0	109
0	17
0	13
0	72
0	0
0	334
0	0
1	97
47	286
3	0
12	175
0	0
0	97
0	175
17	334
0	0
24	0
0	20
0	1
4	19
0	0
0	0
2	0
13	104
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	10
0	0
0	0
0	0
5	0
1	11
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
8	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
7	2
0	1
0	0
0	0
0	15
0	170
0	1
0	162
0	170
0	15
0	6
0	0
0	169
0	161
0	16
0	169
0	16
0	0
10	3
0	16
0	39
0	42
0	375
0	11
0	375
5	375
0	39
0	0
0	48
0	45
0	42
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
114	0
118	31
0	31
5	13
0	65
0	13
0	0
0	32
4	0
1	11
0	0
3	0
1	6
8	0
0	62
0	62
0	6
0	35
0	22
0	28
0	0
0	0
0	67
0	2
0	11
0	1
0	179
0	8
2	210
0	0
0	60
4	80
0	30
0	0
0	0
0	12
0	27
0	106
4	0
0	0
3	87
0	0
0	0
0	18
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
2	0
0	0
0	0
0	0
0	0
1	3
0	46
0	0
0	0
10	0
0	138
0	0
0	79
0	6
0	138
0	0
0	0
0	6
12	6
0	0
0	46
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
3	8
1	8
0	0
0	0
0	0
0	8
2	0
0	8
1	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
6	0
5	0
4	51
24	55
0	0
4	5
2	0
0	0
5	0
0	0
0	20
7	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
4	46
0	36
0	57
4	0
0	0
0	0
0	17
0	71
0	0
0	46
0	68
3	7
0	52
10	61
5	61
0	40
0	0
0	0
0	0
0	0
5	0
5	0
1	0
0	0
0	0
0	0
1	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
4	6
13	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
4	0
0	0
0	0
1	16
0	3
0	22
0	3
0	4
1	0
0	0
0	12
0	4
0	22
0	0
2	1
0	3
0	3
0	3
0	0
7	0
15	4
0	0
0	4
0	0
0	0
0	41
3	49
0	0
0	0
0	43
5	0
4	0
0	0
0	0
1	3
0	0
2	0
4	49
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	9
0	2
0	4
7	13
0	5
0	4
0	5
0	4
0	5
0	0
0	0
0	21
0	20
5	2
0	20
0	4
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
1	0
0	0
0	0
2	25
0	25
0	0
0	0
0	0
0	2
0	0
0	0
0	241
0	0
0	79
0	0
0	0
3	40
0	24
0	24
0	0
0	0
16	259
0	0
0	0
0	49
0	79
0	0
0	0
0	0
28	0
0	0
0	0
0	49
71	0
0	0
2	37
1	56
0	77
0	0
0	28
0	5
2	0
0	37
0	0
0	48
0	0
0	30
0	41
0	47
0	30
8	0
0	48
0	48
1	47
0	42
0	0
0	47
0	48
0	50
0	42
0	0
0	50
1	0
0	42
0	50
0	48
0	48
0	48
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	136
5	0
3	144
9	150
0	0
0	0
0	61
13	136
0	0
2	61
4	157
3	0
0	0
0	0
0	0
0	0
0	0
0	52
0	2
0	52
0	0
0	0
0	0
2	46
0	0
3	2
3	33
0	0
0	2
0	12
0	2
0	2
0	0
0	2
0	0
0	12
0	0
0	0
0	0
0	6
0	0
0	277
4	67
0	76
2	0
0	71
0	99
0	73
0	279
0	0
80	707
0	0
0	0
0	0
35	0
47	123
11	588
0	0
44	707
0	0
0	0
0	0
2	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
1	7
0	0
0	0
0	1
0	1
0	0
0	1
0	4
0	0
2	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
30	9
0	0
0	0
0	0
0	10
0	10
0	0
0	0
1	0
0	0
0	0
0	9
2	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
2	0
0	0
2	5
0	0
0	0
49	58
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
25	61
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	181
0	193
0	134
0	0
4	0
0	185
0	0
0	198
0	190
328	0
0	0
0	170
1	0
1	156
0	0
2	0
2	59
0	70
0	173
0	187
2	122
0	192
0	184
0	0
0	35
0	35
3	0
6	528
0	1042
91	115
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	1709
0	0
2	0
0	1081
492	2457
0	4
0	0
0	0
4	0
0	0
0	0
3	0
9	0
0	13
0	0
0	0
1	0
5	0
7	0
0	0
0	13
0	0
0	7
0	7
1	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6
0	5
3	2
0	0
0	6
1	2
0	0
5	0
13	0
10	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	33
0	0
0	18
0	34
0	44
0	16
0	20
0	13
0	44
0	20
0	0
0	40
0	22
0	27
0	46
0	1
0	34
0	28
0	30
0	38
0	44
0	0
5	36
0	16
0	30
0	30
2	9
0	0
0	0
0	9
1	0
0	0
5	0
0	8
0	0
0	0
0	0
0	0
3	0
0	10
0	85
0	13
0	15
0	0
0	85
0	67
0	0
0	85
0	74
0	0
0	0
0	0
0	48
0	68
0	20
0	0
0	45
0	0
0	0
0	85
0	74
0	85
0	77
0	0
7	18
0	45
0	44
0	0
0	35
0	0
0	68
0	1
0	9
11	0
0	32
0	1
0	8
0	85
0	76
1	0
0	4
0	0
4	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
8	0
0	0
0	12
0	1
0	12
3	0
0	8
0	12
0	12
0	8
0	0
0	0
0	0
0	0
0	0
2	0
57	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	19
0	0
0	2
0	2
0	5
0	2
0	0
0	3
0	0
0	2
0	3
0	24
0	3
0	2
0	16
0	19
0	2
0	0
0	37
0	19
0	24
0	0
0	3
8	5
0	24
0	19
0	15
0	24
0	0
15	31
0	39
0	0
5	39
0	32
0	0
0	0
0	0
0	28
0	29
0	0
0	25
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	29
0	5
0	7
0	0
0	0
0	25
0	4
0	7
6	0
0	30
0	24
0	7
4	0
0	7
0	5
0	0
0	0
0	0
0	0
0	48
0	68
4	68
0	0
0	3
0	42
3	61
0	36
0	14
0	40
2	61
0	12
0	15
0	41
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	28
0	7
0	0
2	25
4	4
0	7
0	0
0	0
0	7
0	4
0	0
0	6
0	7
0	0
11	40
0	0
0	0
0	2
0	4
0	0
0	2
0	0
0	5
0	4
0	6
0	0
0	2
6	40
0	0
0	2
0	0
0	7
3	0
0	0
0	0
0	17
2	0
0	7
0	0
0	19
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	88
0	0
0	82
0	0
152	4
2	0
0	0
0	88
1	0
0	21
28	82
0	0
4	17
3	4
0	21
0	4
0	0
0	0
26	10
0	0
0	7
0	10
0	53
0	6
0	46
0	741
40	805
0	21
0	717
0	15
15	0
0	805
0	0
0	49
0	56
0	6
2	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	2
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
19	331
4	0
0	0
0	0
0	331
0	0
214	2
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
73	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	16
0	85
0	0
0	16
0	0
0	2
0	0
1	0
0	2
0	0
0	84
0	84
22	8
0	17
0	0
1	0
0	0
6	40
0	9
0	37
0	17
5	16
8	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
7	0
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
1	0
0	0
0	3
0	0
0	0
0	164
0	0
0	0
1	16
29	155
1	0
0	0
0	0
0	0
8	8
0	2
2	0
0	163
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	2
0	2
0	43
0	43
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
1	0
0	1
0	1
9	211
1	2
5	206
0	4
0	4
0	0
0	1
0	0
27	211
0	0
0	0
48	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	16
0	2
0	0
0	0
0	0
1	0
1	2
0	1
0	16
5	5
0	3
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	40
69	0
0	0
0	0
0	0
82	32
0	0
0	0
0	0
0	0
0	8
0	4
0	0
4	40
0	0
15	32
0	0
0	0
0	0
0	32
0	0
1	0
0	0
0	1
1	0
3	0
0	0
1	0
0	0
0	5
4	0
0	0
10	0
0	0
1	1
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	7
0	9
0	6
0	0
0	0
1	0
0	6
0	0
0	0
3	6
0	1
0	0
0	2
3	0
0	3
7	0
0	9
9	0
0	3
0	1
0	4
0	4
2	11
1	4
0	7
0	7
0	0
0	6
0	9
0	11
3	0
1	0
0	0
0	17
0	17
0	2
0	17
0	0
8	0
0	1
0	0
2	0
0	0
0	10
0	1
0	0
5	0
0	10
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
45	0
0	8
0	70
0	66
0	5
0	0
0	93
0	114
0	5
0	120
0	82
0	71
0	67
0	56
16	0
57	22
0	0
0	0
7	0
0	14
5	0
4	8
11	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
1	0
21	0
0	0
0	5
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
1	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
4	0
4	3
0	1
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	3
0	29
0	27
0	31
7	9
0	25
0	0
0	9
0	0
0	38
0	25
0	38
0	34
0	43
0	39
0	34
0	56
0	0
0	58
8	51
0	0
0	3
0	3
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	60
0	3
0	0
0	64
166	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
194	0
2	0
0	0
0	1
2	7
0	0
0	0
0	0
0	0
35	7
4	0
7	1
0	1
0	1
1	6
4	0
0	6
2	192
0	2
20	183
0	191
0	170
4	250
0	2
0	190
2	133
0	0
2	121
0	0
0	250
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	8
0	6
0	0
0	0
0	0
0	1
0	2
0	6
0	11
0	13
0	11
0	13
0	2
0	4
0	0
2	0
0	5
5	1
0	0
0	1
0	8
0	6
0	6
0	11
0	2
0	0
4	3
0	11
1	14
0	42
0	0
0	0
0	14
1	10
3	38
0	0
0	0
0	0
49	14
0	0
0	14
0	57
0	0
0	0
0	0
0	0
0	12
0	0
0	26
0	0
0	88
2	86
8	583
19	0
18	152
2	0
0	11
0	511
0	64
0	0
2	0
0	0
0	0
0	0
0	0
99	1006
0	449
0	0
0	7
12	9
0	690
6	612
0	0
0	1
0	0
5	490
1	507
0	2
0	0
5	0
0	1267
0	1104
0	853
3	0
0	93
0	0
1	0
0	0
0	21
0	21
0	29
3	20
0	0
3	30
0	22
0	20
0	0
0	806
9	2
1	0
232	207
0	0
0	205
0	874
54	853
0	0
1	0
1	2
4	0
6	207
2	0
81	874
0	806
6	129
5	0
0	0
0	3
3	3
52	0
0	0
15	3
2	3
0	3
0	0
0	0
0	2
0	3
0	5
0	0
0	6
0	0
0	0
0	2
0	0
0	5
0	5
0	3
0	0
0	0
0	2
0	3
0	3
3	3
0	5
0	0
0	5
0	0
0	3
0	0
0	6
0	0
0	0
0	30
2	0
0	42
0	0
4	30
0	88
0	20
0	16
0	13
0	10
0	0
0	100
0	0
4	0
0	4
0	35
2	0
2	0
0	33
6	0
0	35
0	3
0	0
0	3
0	4
2	2
3	17
0	0
0	4
0	119
0	112
0	101
0	0
5	0
0	161
0	11
0	0
0	124
0	147
0	0
0	130
8	0
0	172
0	0
0	23
0	0
0	23
0	8
0	0
0	0
0	23
0	5
1	0
0	8
0	23
0	8
0	8
0	8
4	8
0	23
0	0
0	8
0	23
0	0
0	23
0	23
0	5
0	0
0	0
0	0
0	12
14	9
0	10
0	27
0	0
0	17
0	22
0	0
0	22
0	12
0	2
0	2
0	0
0	0
0	22
0	27
0	0
0	22
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	38
141	38
64	0
0	168
0	0
116	168
0	20
0	145
0	0
0	148
22	0
3	0
0	0
0	0
25	0
0	0
1	0
2	283
462	12
0	0
0	283
0	0
0	0
0	23
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
89	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	1
0	5
0	45
0	0
0	45
26	60
0	1
2	4
10	19
0	0
0	343
0	140
3	272
1	74
2	122
0	272
0	0
0	334
0	343
2	0
0	2
0	308
17	193
0	140
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
85	0
0	0
0	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	949
372	798
0	3
652	642
0	330
0	245
215	309
0	933
0	314
228	8
0	3
0	3
0	0
0	8
1	0
0	8
0	28
0	13
21	28
0	13
5	5
2	28
0	5
0	28
0	5
0	31
0	0
0	0
0	5
0	26
0	0
0	0
2	0
272	31
5	3
0	0
5	0
0	3
0	0
0	0
5	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
4	4
0	0
8	0
5	10
0	10
0	0
0	0
4	3
0	0
0	87
0	87
0	2
0	85
0	0
0	42
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
5	0
0	12
0	18
3	80
0	24
0	32
0	88
0	16
0	18
0	0
19	0
0	72
0	38
0	22
0	11
0	5
0	82
0	0
0	16
0	78
0	74
0	0
0	0
0	76
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	76
4	73
0	0
0	0
0	0
69	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
3	0
0	0
0	6
0	5
0	10
0	10
1	16
0	5
8	18
0	212
0	212
0	156
0	2
3	0
0	0
0	0
0	212
0	0
0	212
0	0
0	212
0	147
2	0
0	212
0	147
0	14
0	210
0	0
1	0
2	49
0	0
0	83
0	83
0	20
7	12
1	20
0	0
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
2	0
0	9
0	7
0	8
0	9
0	6
0	7
0	9
0	8
0	8
3	0
0	0
0	8
0	0
0	8
0	7
0	31
12	68
0	55
2	68
25	55
0	31
1	0
0	0
0	0
4	3
2	3
0	0
0	4
0	1
2	4
0	1
4	0
0	0
2	0
4	0
1	0
1	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
22	2
2	12
0	1
0	5
0	0
0	0
0	0
0	12
0	1
0	9
1	0
0	5
0	9
0	0
0	5
0	176
0	153
0	176
0	166
0	165
0	153
0	166
0	4
0	170
0	161
0	3
0	2
0	0
0	0
0	67
1	0
0	0
0	4
2	0
0	4
0	4
0	0
1	0
0	0
51	0
0	0
0	5
0	5
0	0
3	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	6582
0	6582
0	15
0	0
0	0
0	0
0	5
10	7
0	0
0	0
0	0
0	33
0	0
0	19
0	0
0	0
0	0
5	0
0	26
0	1
0	0
0	1
0	40
0	0
0	0
40	6
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	182
0	181
0	181
0	182
0	183
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	39
0	0
0	0
7	0
0	0
1	0
0	0
0	0
1	0
30	39
0	0
8	149
14	4
0	0
0	0
0	149
0	0
0	18
0	0
0	0
1	5
4	38
5	14
0	0
4	78
16	0
6	0
4	9
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	5
0	0
0	27
0	0
2	0
0	25
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	27
0	0
0	25
0	12
0	4
0	27
0	14
1	0
0	27
3	2
0	0
0	0
0	14
1	0
0	0
0	10
0	14
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	5
5	5
5	0
0	0
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	1
0	0
0	0
0	1
0	0
3	18
0	0
2	18
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	6
0	2
0	0
0	1
0	3
9	0
0	2
2	0
0	0
0	28
0	28
14	0
0	3
1	0
0	11
0	9
0	0
0	0
0	28
0	10
0	13
0	28
3	1
0	10
0	0
0	8
0	9
0	28
0	10
0	7
0	12
0	4
0	25
0	1
0	13
0	0
0	0
0	0
0	0
0	0
28	10
0	28
0	24
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	2
0	0
2	95
268	95
0	0
1	1
0	0
0	1
0	0
0	96
0	4
0	66
0	0
0	0
174	11
0	2
